7868.0,[ 0.90032393 -0.47994692 -1.1239627  -1.16460592 -0.27371437  1.04802835],[-0.1322325  -0.55949337  0.69027968  0.6473098   1.61386317 -0.81438304],[-0.00516843  0.03051289  0.02308779 -0.11128044  0.06454926 -0.01062024]
7868.008,[ 0.89982057 -0.47993499 -1.12447769 -1.16506082 -0.27325899  1.04805231],[-0.13229938 -0.55925926  0.6904384   0.64664372  1.6138288  -0.81527551],[-0.00568256  0.0300193   0.02184389 -0.1087368   0.06158777 -0.00929674]
7868.016,[ 0.8993296  -0.47997123 -1.12496883 -1.16552765 -0.27283985  1.04799247],[-0.13235731 -0.55901538  0.69062567  0.64590732  1.61384719 -0.81627453],[-0.006002    0.02958601  0.02193497 -0.1102606   0.06140974 -0.00709605]
7868.023999999999,[ 0.89883864 -0.480007   -1.12548477 -1.16595871 -0.27246839  1.04805231],[-0.13241301 -0.55875948  0.69079816  0.64531156  1.61381998 -0.8172063 ],[-0.00432475  0.03279166  0.02521149 -0.11607741  0.06771683 -0.01063461]
7868.031999999999,[ 0.8983832  -0.48004276 -1.12598783 -1.16648561 -0.27202541  1.04802835],[-0.13244111 -0.55851419  0.69099396  0.64449726  1.61383903 -0.81819942],[-0.00598072  0.03123952  0.02298601 -0.11364712  0.06714717 -0.01305042]
7868.04,[ 0.89790422 -0.48006708 -1.12656242 -1.16701252 -0.27161771  1.04805231],[-0.13247289 -0.55824666  0.69118808  0.64372456  1.61384914 -0.81924909],[-0.00529092  0.03100096  0.02293173 -0.11553574  0.06841053 -0.01119301]
7868.048,[ 0.89738888 -0.48004276 -1.12705404 -1.16752702 -0.2712105   1.04804039],[-0.13256543 -0.55802506  0.69134596  0.64306412  1.61384397 -0.82022654],[-0.00330709  0.03257782  0.02486369 -0.11932565  0.06962404 -0.00729811]
7868.056,[ 0.89691025 -0.48009092 -1.12761718 -1.16803009 -0.27079088  1.04805231],[-0.13258874 -0.5577504   0.69154819  0.64227993  1.6138567  -0.82126669],[-0.0037792   0.03197744  0.02438726 -0.11750138  0.06818651 -0.00711362]
7868.063999999999,[ 0.89640731 -0.480079   -1.12813312 -1.16854459 -0.27032358  1.04805231],[-0.13265115 -0.55751557  0.69171736  0.64153804  1.61384579 -0.82221931],[-0.00443853  0.03163816  0.02343763 -0.11730637  0.0691521  -0.00913344]
7868.071999999999,[ 0.89593995 -0.48011476 -1.12869579 -1.16909534 -0.26991636  1.04802835],[-0.13267565 -0.55724928  0.69192244  0.64070095  1.613886   -0.82331488],[-0.00426352  0.03250592  0.02404336 -0.12101243  0.07211152 -0.00971294]
7868.08,[ 0.89546096 -0.48016292 -1.12925941 -1.16959793 -0.26946098  1.04802835],[-0.13269174 -0.55697423  0.69212657  0.63987644  1.61389963 -0.8243402 ],[-0.00286021  0.03263548  0.02385986 -0.11799132  0.06682594 -0.00337249]
7868.088,[ 0.89498156 -0.48013908 -1.12983448 -1.17010099 -0.26900608  1.04801643],[-0.13273246 -0.55672976  0.69229581  0.63908856  1.61390888 -0.82532236],[-0.00369627  0.03272776  0.02435712 -0.11805158  0.06862455 -0.00709445]
7868.096,[ 0.89447862 -0.48023445 -1.13034946 -1.17057974 -0.2686103   1.04805231],[-0.13276561 -0.55644391  0.69250747  0.63838203  1.61390941 -0.82635462],[-0.00520593  0.03242875  0.02438425 -0.12012354  0.07158706 -0.01070766]
7868.103999999999,[ 0.89401162 -0.48021061 -1.13094885 -1.17111856 -0.26815492  1.04801643],[-0.13279315 -0.55619372  0.69268722  0.6375192   1.61394313 -0.82739635],[-0.00496697  0.03228371  0.02367267 -0.11955092  0.07029439 -0.00874773]
7868.112,[ 0.89346069 -0.480223   -1.13150007 -1.17169315 -0.26769954  1.04802835],[-0.1328632  -0.55592811  0.69288022  0.63674619  1.61394409 -0.82848482],[-0.00578338  0.03224209  0.02299503 -0.11675649  0.06696183 -0.00809984]
7868.12,[ 0.89296973 -0.48031837 -1.13205129 -1.1722315  -0.26722032  1.04801643],[-0.13286508 -0.55563248  0.6931133   0.63584794  1.6139721  -0.82957184],[-0.00568153  0.03433126  0.02480572 -0.12000786  0.07034775 -0.01140707]
7868.128,[ 0.89240682 -0.48029453 -1.1325906  -1.17273456 -0.26678926  1.04804039],[-0.13296249 -0.55538644  0.69327215  0.63520518  1.61395052 -0.83057161],[-0.00628152  0.03312892  0.02440866 -0.12280535  0.07294448 -0.01112818]
7868.1359999999995,[ 0.89185554 -0.48031837 -1.13314182 -1.17328531 -0.26632196  1.04801643],[-0.13302673 -0.55511665  0.69347014  0.63440361  1.61396521 -0.8316673 ],[-0.00513113  0.03312472  0.02409933 -0.12178068  0.07042261 -0.00662797]
7868.143999999999,[ 0.89134061 -0.48031837 -1.1336692  -1.17386038 -0.26579506  1.04802835],[-0.13307254 -0.55486799  0.69365576  0.63356404  1.61395816 -0.8326512 ],[-0.0052839   0.03432312  0.02523143 -0.12452472  0.07298276 -0.00859936]
7868.152,[ 0.89081407 -0.48036653 -1.13425666 -1.17437488 -0.26531536  1.04802835],[-0.13310083 -0.55457763  0.69386369  0.63273012  1.61397085 -0.8337237 ],[-0.00483382  0.03515864  0.02578338 -0.12435648  0.07471975 -0.01151741]
7868.16,[ 0.89023882 -0.48040229 -1.13479597 -1.17494995 -0.26484806  1.04802835],[-0.13317441 -0.55430117  0.69406709  0.63194818  1.613977   -0.83483937],[-0.00600667  0.0336979   0.0246498  -0.12381698  0.07451369 -0.01160036]
7868.168,[ 0.88971186 -0.48037845 -1.13537056 -1.17551214 -0.264417    1.04804039],[-0.13324089 -0.55404785  0.69423973  0.63119329  1.61398772 -0.83590159],[-0.00559462  0.03371252  0.02371835 -0.12119671  0.07144879 -0.0093505 ]
7868.1759999999995,[ 0.88919657 -0.48042661 -1.13596994 -1.17609865 -0.26391346  1.04804039],[-0.13325338 -0.5537537   0.69446064  0.63026495  1.61401551 -0.83702191],[-0.00482369  0.0365919   0.0278585  -0.13170604  0.07969519 -0.0110337 ]
7868.183999999999,[ 0.88859773 -0.48046238 -1.13652164 -1.1766494  -0.26347047  1.04801643],[-0.13334143 -0.55347129  0.69466207  0.62951433  1.61403186 -0.83817677],[-0.00592474  0.03528631  0.0251984  -0.12352917  0.07500093 -0.01380343]
7868.192,[ 0.88811874 -0.48048622 -1.13710815 -1.1771763  -0.26299125  1.04801643],[-0.13335077 -0.55319825  0.69485778  0.62864871  1.61405557 -0.83920177],[-0.00522041  0.03498112  0.02480246 -0.12604671  0.07549693 -0.00977957]
7868.2,[ 0.88760376 -0.48051006 -1.13764793 -1.17776281 -0.26247579  1.04799247],[-0.13338517 -0.55293495  0.69505971  0.62775421  1.61407987 -0.84025805],[-0.00407086  0.0350734   0.02565648 -0.13054823  0.07779238 -0.00580734]
7868.208,[ 0.88700491 -0.4805463  -1.13824684 -1.17830164 -0.26197225  1.04805231],[-0.13344486 -0.55263309  0.69526073  0.62698717  1.61405836 -0.84134237],[-0.00526042  0.03632286  0.02580457 -0.12755687  0.07735875 -0.01195075]
7868.215999999999,[ 0.88647801 -0.4806183  -1.13885814 -1.17886383 -0.26149351  1.04801643],[-0.13345586 -0.55232379  0.69549208  0.6260531   1.61410964 -0.84252148],[-0.00487526  0.03673027  0.02568865 -0.12743863  0.0781574  -0.01300239]
7868.223999999999,[ 0.88589078 -0.48058206 -1.13945705 -1.1794265  -0.26101381  1.04804039],[-0.13354164 -0.55205866  0.69566097  0.62530564  1.61410317 -0.8435961 ],[-0.00576289  0.03633959  0.02599156 -0.13219447  0.08076036 -0.01161041]
7868.232,[ 0.88537586 -0.48064214 -1.14013988 -1.18006117 -0.2604869   1.04804039],[-0.13351979 -0.55173064  0.69590548  0.62424635  1.6141579  -0.84482214],[-0.00464289  0.03642341  0.02543114 -0.13100558  0.07967899 -0.00957957]
7868.24,[ 0.88482493 -0.48066599 -1.14066726 -1.18062383 -0.26003153  1.04802835],[-0.13358623 -0.55146629  0.69609685  0.62346985  1.61417777 -0.84590162],[-0.00394551  0.03835285  0.02770198 -0.13376908  0.08296439 -0.01223823]
7868.248,[ 0.88427401 -0.48071415 -1.14129097 -1.18124658 -0.2594803   1.04806471],[-0.1335972  -0.55115603  0.6963227   0.6225101   1.6141934  -0.84703922],[-0.00425297  0.03708129  0.02610398 -0.13248766  0.07991825 -0.00772709]
7868.255999999999,[ 0.88369918 -0.4806903  -1.14194996 -1.18182117 -0.258941    1.04805231],[-0.13364421 -0.55086777  0.69651236  0.62160794  1.61421357 -0.84816418],[-0.0039587   0.03717433  0.02603529 -0.13378402  0.08049274 -0.00633849]
7868.263999999999,[ 0.88314825 -0.48076183 -1.1425727  -1.1824196  -0.25841409  1.04804039],[-0.13365236 -0.55054909  0.6967486   0.62063349  1.61425555 -0.8493504 ],[-0.0054499   0.03782342  0.02640409 -0.13211373  0.08248956 -0.01440917]
7868.272,[ 0.88257343 -0.48082239 -1.14318449 -1.18303043 -0.25795871  1.04806471],[-0.13369207 -0.55023485  0.69697305  0.61977585  1.61428804 -0.85056511],[-0.00494976  0.03897501  0.028023   -0.13674426  0.08655802 -0.01520708]
7868.28,[ 0.88199818 -0.48081047 -1.14378339 -1.18362886 -0.25743181  1.04805231],[-0.13375098 -0.5499594   0.69716287  0.6189024   1.61430874 -0.85167614],[-0.00496853  0.03769117  0.02565434 -0.13141015  0.07964832 -0.00936449]
7868.288,[ 0.88145924 -0.48082239 -1.14438278 -1.18421537 -0.25691635  1.04802835],[-0.13378296 -0.54967809  0.69736326  0.61798948  1.61434609 -0.85278673],[-0.00487617  0.03794949  0.02607112 -0.13434518  0.08221809 -0.00949914]
7868.295999999999,[ 0.88088477 -0.48083431 -1.14507753 -1.1848138  -0.25638944  1.04801643],[-0.13380634 -0.54936081  0.69757725  0.61702454  1.61438934 -0.85399913],[-0.00560063  0.03951729  0.02780024 -0.13779622  0.08704653 -0.01540695]
7868.304,[ 0.88021362 -0.48088199 -1.14565307 -1.18541223 -0.25586206  1.04800439],[-0.13389952 -0.54905156  0.69779334  0.6162047   1.6144012  -0.85521001],[-0.00475595  0.03942702  0.02739581 -0.13701129  0.08430712 -0.01033885]
7868.312,[ 0.87966275 -0.48087007 -1.14628822 -1.1860469  -0.25533516  1.04802835],[-0.13393178 -0.54876532  0.69798907  0.61528203  1.61442716 -0.85633712],[-0.00597611  0.03892265  0.02608508 -0.13497004  0.08382601 -0.01319593]
7868.32,[ 0.87907588 -0.48093015 -1.14698249 -1.18668157 -0.25479585  1.04799247],[-0.13394006 -0.54842377  0.69823448  0.61423422  1.61449424 -0.857639  ],[-0.00586654  0.04140024  0.02915102 -0.14211382  0.09139527 -0.01848036]
7868.3279999999995,[ 0.87838078 -0.48106224 -1.1476062  -1.18728    -0.25428087  1.04804039],[-0.13399933 -0.5480538   0.69849296  0.61338991  1.61450418 -0.85894428],[-0.00528527  0.04100143  0.02819465 -0.13796382  0.08686601 -0.01498906]
7868.335999999999,[ 0.87783027 -0.48100216 -1.14826519 -1.18787843 -0.25374157  1.04806471],[-0.13404048 -0.54778262  0.69866121  0.61250154  1.61452031 -0.86000938],[-0.00518233  0.03991428  0.02717974 -0.13908901  0.08783881 -0.01322492]
7868.344,[ 0.87721944 -0.48103792 -1.14887602 -1.18856079 -0.25323803  1.04802835],[-0.13409771 -0.547475    0.69888799  0.61154942  1.61458135 -0.86129923],[-0.00649487  0.03923189  0.02630817 -0.13734875  0.08679992 -0.01468096]
7868.352,[ 0.87660861 -0.481098   -1.14952356 -1.18913585 -0.25269872  1.04800439],[-0.13412951 -0.54714502  0.69911556  0.61061074  1.61462426 -0.86251674],[-0.0043485   0.04327342  0.02991202 -0.14403308  0.09168348 -0.01508988]
7868.36,[ 0.87597346 -0.48110992 -1.15018303 -1.18977052 -0.25213606  1.04802835],[-0.1341825  -0.54682735  0.69932585  0.60969083  1.61464382 -0.86372119],[-0.00377832  0.04131636  0.02886474 -0.14362088  0.08944218 -0.00825558]
7868.3679999999995,[ 0.87537462 -0.48112184 -1.15085346 -1.19041664 -0.25158483  1.04800439],[-0.13421616 -0.54651271  0.69954257  0.60869605  1.61469727 -0.86496037],[-0.00660837  0.04003838  0.02653297 -0.13797453  0.08897431 -0.01760094]
7868.375999999999,[ 0.87477618 -0.48117    -1.15151245 -1.19100315 -0.25106985  1.04805231],[-0.13424273 -0.54618327  0.6997589   0.6078133   1.61472027 -0.86613975],[-0.0063907   0.0402899   0.0264474  -0.1387552   0.08932439 -0.01676692]
7868.384,[ 0.87411743 -0.48121769 -1.15218383 -1.19167358 -0.25050623  1.04802835],[-0.1342911  -0.5458427   0.69999724  0.60681197  1.61477406 -0.86746629],[-0.00258153  0.04332026  0.03025413 -0.14932601  0.09548852 -0.00999295]
7868.392,[ 0.87354219 -0.48122961 -1.15285522 -1.19232017 -0.24994308  1.04801643],[-0.13430725 -0.5455299   0.70021241  0.60579386  1.61482817 -0.86867126],[-0.00479522  0.04134992  0.02780587 -0.14207315  0.09110341 -0.01331457]
7868.4,[ 0.87284744 -0.48125393 -1.15352613 -1.19294244 -0.24936802  1.04802835],[-0.13438046 -0.54519462  0.7004281   0.60489481  1.61484791 -0.86992771],[-0.00576388  0.04131315  0.02668984 -0.14043237  0.09087173 -0.0162933 ]
7868.407999999999,[ 0.87228459 -0.48127824 -1.15426904 -1.19358904 -0.24882919  1.04804039],[-0.13436857 -0.54485402  0.70065471  0.60384098  1.61491451 -0.87119277],[-0.00412531  0.04131885  0.02781568 -0.14721669  0.09466065 -0.01022864]
7868.415999999999,[ 0.87166137 -0.48127824 -1.15493995 -1.19424755 -0.24825412  1.04802835],[-0.13441162 -0.54453974  0.70086489  0.60285284  1.61496155 -0.87242336],[-0.00259337  0.04416579  0.03039278 -0.14920403  0.0975127  -0.01315798]
7868.424,[ 0.87099099 -0.48131401 -1.15562278 -1.1948703  -0.24771482  1.04804039],[-0.13446891 -0.54419856  0.70108517  0.60194504  1.61499845 -0.87370407],[-0.00508714  0.04143444  0.02830204 -0.14517874  0.09582596 -0.01594576]
7868.432,[ 0.8703922  -0.48137409 -1.15631849 -1.19559986 -0.24712783  1.04804039],[-0.13446347 -0.54384943  0.70133808  0.60081549  1.61507303 -0.87503252],[-0.00495144  0.04076333  0.02643673 -0.1437578   0.09280067 -0.01138453]
7868.44,[ 0.86972141 -0.48142177 -1.15700084 -1.19619877 -0.24656421  1.04802835],[-0.13451195 -0.54350356  0.7015629   0.5998775   1.61511665 -0.87630376],[-0.0028698   0.04491713  0.03024424 -0.14694506  0.095846   -0.01376743]
7868.447999999999,[ 0.86909866 -0.48144561 -1.15774423 -1.19683344 -0.24600155  1.04804039],[-0.13452547 -0.54315425  0.70178623  0.59886163  1.61517262 -0.87758444],[-0.00372478  0.04315555  0.02918579 -0.15059734  0.09935474 -0.01313088]
7868.455999999999,[ 0.86845148 -0.48143369 -1.15845138 -1.19751579 -0.24545032  1.04804039],[-0.13457737 -0.54282946  0.70199444  0.5978855   1.615228   -0.87887799],[-0.00466334  0.04184218  0.02727387 -0.14719303  0.09463013 -0.00926093]
7868.464,[ 0.86780506 -0.48149378 -1.15917045 -1.1981743  -0.24481565  1.04801643],[-0.13458215 -0.54246757  0.70224166  0.5967721   1.61529371 -0.88018493],[-0.00384317  0.04398763  0.02969264 -0.15125284  0.10010603 -0.01389206]
7868.472,[ 0.86713433 -0.48155386 -1.15987713 -1.1988929  -0.24422819  1.04801643],[-0.13460981 -0.54210472  0.70249192  0.59570187  1.61536169 -0.88156313],[-0.0044423   0.04537436  0.03104021 -0.15303157  0.10351227 -0.0194737 ]
7868.48,[ 0.86649954 -0.48155386 -1.1605838  -1.19955093 -0.24370081  1.04800439],[-0.13465398 -0.5417769   0.70270111  0.59473556  1.61542883 -0.88285944],[-0.00431474  0.04300358  0.02774289 -0.1460957   0.09553311 -0.01215052]
7868.487999999999,[ 0.86575651 -0.4815777  -1.1612795  -1.20023376 -0.24305422  1.04804039],[-0.13472479 -0.54142311  0.70292476  0.59376581  1.61544843 -0.88415356],[-0.00475912  0.04304204  0.0285726  -0.15231422  0.10079709 -0.01236061]
7868.496,[ 0.86508614 -0.48160154 -1.16201002 -1.20090372 -0.24251491  1.04800439],[-0.13476963 -0.54107202  0.7031523   0.59275523  1.6155311  -0.88553577],[-0.00481094  0.04411631  0.02915035 -0.14919283  0.10011095 -0.01688642]
7868.504,[ 0.86442739 -0.4816373  -1.16274101 -1.20157415 -0.24193985  1.04798043],[-0.13479541 -0.54071578  0.70338583  0.5917027   1.61560915 -0.88688755],[-0.00314827  0.04527514  0.03046839 -0.15461639  0.10217899 -0.01086618]
7868.512,[ 0.8637327  -0.4816497  -1.16350872 -1.20228035 -0.24135286  1.04800439],[-0.13483461 -0.54035121  0.70361334  0.59066907  1.61566929 -0.88826397],[-0.0044685   0.04339259  0.02831955 -0.15025606  0.09949727 -0.01180959]
7868.5199999999995,[ 0.86307359 -0.48169738 -1.16419155 -1.2030347  -0.24075348  1.04801643],[-0.13486008 -0.54000111  0.70385639  0.58958592  1.61573997 -0.8896129 ],[-0.00456705  0.04338039  0.02801773 -0.15007824  0.10122946 -0.01487197]
7868.527999999999,[ 0.86235487 -0.48178131 -1.16491062 -1.20374042 -0.24016649  1.04800439],[-0.13489695 -0.53961638  0.70411569  0.58852768  1.61581812 -0.89105147],[-0.00173355  0.04604797  0.03123229 -0.15695166  0.10551337 -0.01065015]
7868.536,[ 0.86164856 -0.48179323 -1.16564113 -1.20447094 -0.23960334  1.04801643],[-0.13495519 -0.53926205  0.70434071  0.5875247   1.6158862  -0.89244766],[-0.00349963  0.04480709  0.02880711 -0.15136776  0.10189078 -0.01335445]
7868.544,[ 0.86098981 -0.48180515 -1.16642028 -1.20512945 -0.23898012  1.04801643],[-0.1349643  -0.53889975  0.70456369  0.58643736  1.61595598 -0.89375773],[-0.00319436  0.04387475  0.02843572 -0.15286013  0.10329494 -0.01142004]
7868.552,[ 0.86034304 -0.48184139 -1.16710312 -1.20589573 -0.23838121  1.04799247],[-0.13498635 -0.53855711  0.70480401  0.58531483  1.61604917 -0.89512233],[ 0.00071383  0.04678196  0.03124267 -0.15826075  0.10553287 -0.0043781 ]
7868.5599999999995,[ 0.85964793 -0.48186523 -1.16785843 -1.20660192 -0.23775846  1.04798043],[-0.13501513 -0.53819109  0.70503721  0.5842217   1.61612731 -0.89649754],[-0.00195725  0.04636185  0.03051429 -0.15412173  0.10421399 -0.01151771]
7868.567999999999,[ 0.8589772  -0.48191339 -1.16861326 -1.20734436 -0.23719484  1.04799247],[-0.1350301  -0.53781609  0.70528292  0.58313105  1.61621947 -0.89792653],[-0.00195539  0.04540518  0.02972327 -0.15734196  0.10782862 -0.01130186]
7868.576,[ 0.85828286 -0.48196108 -1.16935617 -1.20811063 -0.23658401  1.04798043],[-0.13505204 -0.53744157  0.70553394  0.58199206  1.61631512 -0.89936857],[-0.00152132  0.04430791  0.02786495 -0.15304722  0.10158147 -0.0039452 ]
7868.584,[ 0.85763609 -0.481973   -1.17008716 -1.20878059 -0.23593694  1.04799247],[-0.13505934 -0.53709454  0.70575015  0.58090927  1.61637851 -0.90061077],[-0.0003316   0.04824038  0.03236968 -0.16110595  0.11047574 -0.01041518]
7868.592,[ 0.85692942 -0.48203308 -1.17083007 -1.20952303 -0.23532612  1.04798043],[-0.13508197 -0.53671279  0.70600266  0.5797889   1.61647278 -0.90205091],[-0.00173677  0.04620745  0.0295053  -0.15744372  0.10635679 -0.00755006]
7868.599999999999,[ 0.85627025 -0.48203308 -1.17157299 -1.21031315 -0.23469145  1.04798043],[-0.13509672 -0.53636358  0.70623189  0.57862534  1.61656561 -0.90342003],[-0.00169398  0.04493     0.02839785 -0.15621513  0.10540649 -0.00546204]
7868.607999999999,[ 0.85551602 -0.48209316 -1.17236406 -1.2110551  -0.23406822  1.04801643],[-0.135126   -0.53595799  0.70648506  0.57753413  1.61664202 -0.90489082],[-0.0009995   0.04982405  0.03250698 -0.16169127  0.11271308 -0.01517121]
7868.616,[ 0.8548333  -0.48210508 -1.17314321 -1.21171362 -0.23342115  1.04800439],[-0.13513785 -0.53559137  0.70670522  0.57643418  1.61672186 -0.90620593],[-0.00364708  0.04719195  0.02936463 -0.1569809   0.10705607 -0.0122144 ]
7868.624,[ 0.85412657 -0.48217708 -1.17390949 -1.21246797 -0.23277408  1.04800439],[-0.13513878 -0.53519497  0.70696613  0.57525382  1.61682071 -0.90765063],[-0.00448105  0.04660944  0.02922201 -0.15882374  0.10923674 -0.01323909]
7868.632,[ 0.85334802 -0.48220092 -1.17464096 -1.21321041 -0.23216325  1.04800439],[-0.13521358 -0.53482287  0.7071956   0.5742387   1.61689693 -0.90909102],[-0.00191286  0.04832451  0.03008949 -0.15703844  0.10815583 -0.01193581]
7868.639999999999,[ 0.85264093 -0.48226101 -1.17536003 -1.21392852 -0.23148042  1.04798043],[-0.13522588 -0.53444788  0.7074421   0.57308177  1.61698665 -0.91044763],[-0.0021691   0.04820436  0.03021753 -0.15976321  0.10906932 -0.00874871]
7868.647999999999,[ 0.85188669 -0.48224861 -1.17616302 -1.2147668  -0.23086912  1.04796839],[-0.13527962 -0.53407121  0.70767624  0.57193468  1.61709874 -0.91198844],[-0.00415918  0.04793337  0.02921091 -0.15997569  0.112472   -0.01709063]
7868.656,[ 0.851156   -0.48228485 -1.17695362 -1.21549684 -0.23022205  1.04798043],[-0.13529815 -0.53368005  0.70791534  0.57080985  1.6171881  -0.91340879],[-0.00342931  0.04956211  0.03117679 -0.16451651  0.11559629 -0.01588549]
7868.664,[ 0.85042536 -0.48236877 -1.17775661 -1.21626264 -0.22957546  1.04793251],[-0.13529466 -0.53326391  0.70818928  0.56956567  1.6173218  -0.9149542 ],[-0.0009661   0.05044894  0.0317294  -0.16406807  0.11479032 -0.0114009 ]
7868.672,[ 0.84969467 -0.48235637 -1.17854721 -1.21698124 -0.22890407  1.04787254],[-0.1353298  -0.53289754  0.70840896  0.56841015  1.61743    -0.91635913],[-0.00346554  0.04863254  0.02981112 -0.16365799  0.11784885 -0.01447046]
