7755.607999999999,[ 0.00003595 -0.52365905 -2.09434015 -2.09441168  0.52354771  1.04721153],[ 0.03987192 -0.3040374   0.50209189  0.6499471  -2.43071207  1.404292  ],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.616,[ 0.00005992 -0.52363474 -2.09441215 -2.09439975  0.52354771  1.04721153],[ 0.03988353 -0.3040364   0.50206433  0.64999798 -2.43068474  1.40427779],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.624,[ 0.00003595 -0.52362281 -2.09436447 -2.09439975  0.52355969  1.04724753],[ 0.03985822 -0.30403695  0.50208109  0.6498963  -2.43076427  1.40430804],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.632,[ 0.00001198 -0.52364666 -2.09437591 -2.09437591  0.52357173  1.04719961],[ 0.03986774 -0.30403857  0.50207587  0.64992799 -2.43073402  1.40425959],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.639999999999,[ 0.00004794 -0.5236829  -2.09435207 -2.09439975  0.52358371  1.04719961],[ 0.03988892 -0.30403719  0.5020802   0.64999741 -2.43071691  1.40423584],[-0.00000276  0.00000102  0.00000102  0.         -0.00002557  0.0000256 ]
7755.647999999999,[ 0.00003595 -0.52364666 -2.09437591 -2.09443599  0.52355969  1.04721153],[ 0.03987403 -0.30403742  0.50207382  0.64997595 -2.43068577  1.40424718],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.656,[ 0.00001198 -0.52365905 -2.09436447 -2.09439975  0.52358371  1.04717565],[ 0.03987302 -0.30403893  0.50207664  0.64997126 -2.43070956  1.40422058],[-0.00000276  0.00000102  0.00000102  0.         -0.00002557  0.0000256 ]
7755.664,[ 0.00003595 -0.52363474 -2.09437591 -2.09439975  0.52354771  1.04722357],[ 0.0398678  -0.30403722  0.50207882  0.64993331 -2.43072029  1.40429702],[-0.00000276  0.00000102  0.00000101  0.         -0.00002557  0.0000256 ]
7755.672,[ 0.00002397 -0.52365905 -2.09439975 -2.09441168  0.52355969  1.04722357],[ 0.03987898 -0.30403773  0.502065    0.64995327 -2.4306844   1.40423944],[-0.00000276  0.00000102  0.00000102  0.         -0.00002557  0.0000256 ]
7755.679999999999,[ 0.00003595 -0.52365905 -2.09436447 -2.09437591  0.52353573  1.04722357],[ 0.03987546 -0.30403718  0.50208648  0.64992454 -2.43071842  1.40431771],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.688,[ 0.00003595 -0.52365905 -2.09438831 -2.0944236   0.52354771  1.04721153],[ 0.03988158 -0.30403737  0.50207144  0.64997998 -2.43066597  1.40425254],[-0.00000665  0.00000051  0.00000102  0.         -0.00002557  0.00001282]
7755.696,[ 0.00003595 -0.52364666 -2.09441215 -2.09438783  0.52351177  1.04724753],[ 0.03987753 -0.30403676  0.50207082  0.64991793 -2.43067741  1.40432283],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.704,[ 0.00003595 -0.52362281 -2.09436447 -2.0944236   0.52353573  1.04719961],[ 0.03986307 -0.3040375   0.50208519  0.64995783 -2.43069391  1.404301  ],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.7119999999995,[ 0.         -0.52364666 -2.09437591 -2.09438783  0.52357173  1.04719961],[ 0.03986413 -0.30403905  0.50207506  0.64991888 -2.43072479  1.40424716],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.719999999999,[ 0.00004794 -0.52361089 -2.09437591 -2.0944236   0.52352375  1.04722357],[ 0.0398617  -0.30403666  0.50208278  0.64994349 -2.43069986  1.40432853],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.728,[ 0.00005992 -0.52364666 -2.09436447 -2.0944236   0.52352375  1.04721153],[ 0.03987899 -0.30403635  0.5020863   0.64998595 -2.43067343  1.40431245],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.736,[ 0.00002397 -0.52363474 -2.09439975 -2.09438783  0.52355969  1.04722357],[ 0.03986888 -0.30403772  0.5020676   0.64992695 -2.43072128  1.40427119],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.744,[ 0.00007191 -0.52362281 -2.09434015 -2.09441168  0.52352375  1.04719961],[ 0.0398691  -0.30403604  0.50209824  0.64998216 -2.43071174  1.404352  ],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.7519999999995,[ 0.00003595 -0.52362281 -2.09434015 -2.09439975  0.52353573  1.04721153],[ 0.03985695 -0.30403735  0.50209647  0.64991805 -2.43073868  1.40433723],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.759999999999,[ 0.00002397 -0.52364666 -2.09436447 -2.0944236   0.52355969  1.04723549],[ 0.03986568 -0.30403758  0.50207879  0.64992028 -2.43071972  1.40426744],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.768,[ 0.00002397 -0.52364666 -2.09437591 -2.0944236   0.52357173  1.04721153],[ 0.03987035 -0.30403794  0.50207233  0.64995629 -2.43070548  1.40423725],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.776,[ 0.00002397 -0.52363474 -2.09434015 -2.09437591  0.52355969  1.04721153],[ 0.03985814 -0.30403791  0.50209298  0.64990136 -2.43076824  1.40431357],[-0.00000665  0.00000051  0.00000101  0.         -0.00002557  0.00001282]
7755.784,[ 0.00004794 -0.52365905 -2.09432823 -2.09439975  0.52354771  1.04719961],[ 0.03987433 -0.30403708  0.50209784  0.64996311 -2.4307226   1.40430771],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.7919999999995,[ 0.00002397 -0.52363474 -2.09437591 -2.0944236   0.52352375  1.04723549],[ 0.03986305 -0.30403746  0.50208156  0.64991182 -2.43068924  1.40430823],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.799999999999,[ 0.00002397 -0.52362281 -2.09439975 -2.09441168  0.52355969  1.04723549],[ 0.03986286 -0.30403757  0.50206617  0.64992006 -2.43072001  1.40426787],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.808,[ 0.00001198 -0.52359897 -2.09438831 -2.09438783  0.52355969  1.04722357],[ 0.03984822 -0.3040382   0.50207368  0.64988553 -2.43075736  1.4042977 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.816,[ 0.00003595 -0.52361089 -2.09439975 -2.09438783  0.52357173  1.04721153],[ 0.0398639  -0.30403744  0.50206649  0.64994588 -2.43074204  1.40427334],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.824,[-0.00001175 -0.52364666 -2.09437591 -2.0944236   0.52353573  1.04723549],[ 0.0398571  -0.30403892  0.50207877  0.64987447 -2.43069007  1.40427327],[-0.00000138  0.00000051  0.00000051 -0.         -0.00001278  0.0000128 ]
7755.831999999999,[ 0.00004794 -0.52364666 -2.09437591 -2.09438783  0.52354771  1.04723549],[ 0.03987513 -0.30403658  0.5020789   0.64993551 -2.43072824  1.40430614],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.839999999999,[ 0.00003595 -0.52362281 -2.09437591 -2.09441168  0.52354771  1.04718757],[ 0.03986651 -0.30403769  0.5020793   0.64997387 -2.43069659  1.40428329],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.848,[ 0.00003595 -0.52363474 -2.09437591 -2.09439975  0.52357173  1.04721153],[ 0.039869   -0.30403746  0.50207444  0.64995237 -2.43073296  1.4042654 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.856,[ 0.00007191 -0.52363474 -2.09437591 -2.09441168  0.52355969  1.04722357],[ 0.03987877 -0.30403582  0.50207568  0.64998948 -2.43072175  1.40428938],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.864,[ 0.00001198 -0.52362281 -2.09435207 -2.09443599  0.52353573  1.04721153],[ 0.03985216 -0.3040383   0.50208912  0.64991313 -2.43070158  1.40429636],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.871999999999,[ 0.00003595 -0.52362281 -2.09436447 -2.09437591  0.52357173  1.04717565],[ 0.0398653  -0.30403794  0.50208203  0.64996696 -2.4307455   1.40428281],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.879999999999,[-0.00001175 -0.52363474 -2.09439975 -2.09437591  0.52354771  1.04723549],[ 0.0398568  -0.30403895  0.50207047  0.64985767 -2.43072767  1.40428347],[-0.00000138  0.00000051  0.00000051 -0.         -0.00001278  0.0000128 ]
7755.888,[ 0.00001198 -0.52362281 -2.09438831 -2.09437591  0.52354771  1.04721153],[ 0.0398592  -0.30403832  0.50207615  0.64990284 -2.43073001  1.40429874],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.896,[ 0.00002397 -0.52365905 -2.09439975 -2.09439975  0.52355969  1.04722357],[ 0.03987894 -0.30403772  0.50206582  0.64994675 -2.43069353  1.4042473 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.9039999999995,[ 0.00005992 -0.52364666 -2.09438831 -2.0944236   0.52355969  1.04722357],[ 0.03988256 -0.3040363   0.50206934  0.64999366 -2.43069387  1.40426096],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.911999999999,[ 0.00003595 -0.52364666 -2.09438831 -2.09438783  0.52349979  1.04718757],[ 0.03987874 -0.30403753  0.50208422  0.64996966 -2.43064595  1.40432909],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.92,[ 0.00001198 -0.52364666 -2.09436447 -2.09439975  0.52353573  1.04722357],[ 0.03986314 -0.30403814  0.50208534  0.64989955 -2.43070946  1.40430101],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.928,[ 0.00003595 -0.5236829  -2.09436447 -2.09441168  0.52352375  1.04721153],[ 0.0398866  -0.3040373   0.50208568  0.64996794 -2.43065458  1.40428729],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.936,[ 0.         -0.52363474 -2.09436447 -2.09441168  0.52357173  1.04722357],[ 0.03985462 -0.30403874  0.50207801  0.64989216 -2.43074024  1.40425593],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.9439999999995,[ 0.00003595 -0.52363474 -2.09439975 -2.09441168  0.52353573  1.04718757],[ 0.03987619 -0.30403764  0.50207143  0.64999069 -2.43065887  1.40427327],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.951999999999,[ 0.00001198 -0.52363474 -2.09436447 -2.09439975  0.52354771  1.04722357],[ 0.03985823 -0.30403818  0.50208349  0.64989578 -2.43072887  1.40429539],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.96,[ 0.         -0.52363474 -2.09437591 -2.09435207  0.52354771  1.04719961],[ 0.0398591  -0.30403897  0.50208264  0.64988731 -2.43074069  1.40430564],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.968,[ 0.         -0.5236829  -2.09436447 -2.09437591  0.52355969  1.04721153],[ 0.03987555 -0.30403886  0.50208116  0.6499097  -2.43071247  1.40425674],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.976,[ 0.00003595 -0.52364666 -2.09437591 -2.09441168  0.52353573  1.04722357],[ 0.03987275 -0.30403718  0.50207985  0.6499436  -2.43069176  1.40429478],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.9839999999995,[ 0.00001198 -0.5236705  -2.09437591 -2.09435207  0.52353573  1.04721153],[ 0.0398763  -0.30403829  0.50208327  0.6499063  -2.43071098  1.40430466],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7755.991999999999,[ 0.00002397 -0.52361089 -2.09438831 -2.09436399  0.52355969  1.04719961],[ 0.03985908 -0.30403804  0.50207539  0.64992161 -2.43075079  1.40430101],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.0,[ 0.00004794 -0.52364666 -2.09436447 -2.0944236   0.52359569  1.04721153],[ 0.03987535 -0.30403707  0.50207235  0.64998677 -2.43073503  1.40422693],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.008,[ 0.         -0.52362281 -2.09439975 -2.0944236   0.52354771  1.04722357],[ 0.0398568  -0.30403864  0.50206794  0.649906   -2.43069256  1.4042598 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.016,[ 0.00002397 -0.52361089 -2.09438831 -2.09444791  0.52355969  1.04721153],[ 0.03985817 -0.30403789  0.50206937  0.64995409 -2.43069442  1.40425019],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.023999999999,[ 0.00002397 -0.52364666 -2.09434015 -2.09439975  0.52352375  1.04721153],[ 0.03986313 -0.30403779  0.50209784  0.64991269 -2.43071004  1.40433043],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.031999999999,[ 0.         -0.52365905 -2.09437591 -2.09441168  0.52355969  1.04718757],[ 0.03987052 -0.30403917  0.50207554  0.64994949 -2.43067879  1.40423222],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.04,[ 0.00005992 -0.52363474 -2.09438831 -2.09439975  0.52355969  1.04716361],[ 0.03988354 -0.30403709  0.50207281  0.65004164 -2.43068176  1.40426168],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.048,[ 0.00002397 -0.52361089 -2.09438831 -2.09439975  0.52353573  1.04718757],[ 0.0398604  -0.30403812  0.50207786  0.64994925 -2.43069494  1.40429979],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.056,[ 0.00004794 -0.52369482 -2.09436447 -2.09437591  0.52353573  1.04719961],[ 0.03989623 -0.30403702  0.5020856   0.64998669 -2.43067535  1.40428957],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.063999999999,[ 0.00002397 -0.52364666 -2.09438831 -2.09443599  0.52352375  1.04722357],[ 0.03987167 -0.30403761  0.50207546  0.64994532 -2.43065325  1.40427951],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.071999999999,[ 0.00003595 -0.52362281 -2.09435207 -2.09439975  0.52354771  1.04719961],[ 0.03986051 -0.30403755  0.50208956  0.64994074 -2.43073195  1.40431138],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.08,[ 0.00003595 -0.52364666 -2.09437591 -2.09441168  0.52355969  1.04723549],[ 0.03987157 -0.3040371   0.50207494  0.64993566 -2.43072016  1.40427236],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.088,[ 0.00004794 -0.5236829  -2.09436447 -2.09441168  0.52355969  1.04721153],[ 0.03989024 -0.30403695  0.50207871  0.6499918  -2.43068551  1.40425142],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.096,[ 0.00001198 -0.52364666 -2.09436447 -2.09439975  0.52352375  1.04719961],[ 0.03986553 -0.30403842  0.5020882   0.64992379 -2.43068341  1.40430536],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.103999999999,[ 0.00003595 -0.52364666 -2.09438831 -2.09437591  0.52353573  1.04723549],[ 0.03987393 -0.30403701  0.50207698  0.6499174  -2.43071746  1.40431478],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.112,[ 0.00003595 -0.5236829  -2.09441215 -2.09438783  0.52352375  1.04717565],[ 0.03989962 -0.30403775  0.50206869  0.6500214  -2.43061258  1.40425806],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.12,[ 0.00002397 -0.52361089 -2.09436447 -2.09436399  0.52357173  1.04722357],[ 0.03985193 -0.30403778  0.50208223  0.64988433 -2.43079521  1.40431223],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.128,[ 0.00002397 -0.52362281 -2.09436447 -2.09439975  0.52353573  1.04718757],[ 0.03986055 -0.30403814  0.5020871   0.64994271 -2.43070412  1.40430757],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.1359999999995,[ 0.         -0.52361089 -2.09439975 -2.0944236   0.52352375  1.04721153],[ 0.03985309 -0.30403872  0.50207334  0.64990756 -2.43067321  1.40429003],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.143999999999,[ 0.00001198 -0.52363474 -2.09439975 -2.09437591  0.52354771  1.04723549],[ 0.03986401 -0.304038    0.50207047  0.64988863 -2.43072787  1.40429251],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.152,[ 0.00001198 -0.52364666 -2.09436447 -2.0944236   0.52355969  1.04718757],[ 0.0398668  -0.3040387   0.50207988  0.64995862 -2.43068806  1.4042446 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.16,[ 0.00003595 -0.52365905 -2.09436447 -2.09437591  0.52353573  1.04718757],[ 0.03987905 -0.30403766  0.5020873   0.64996509 -2.43069471  1.40430398],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.168,[ 0.00002397 -0.52362281 -2.09436447 -2.09439975  0.52353573  1.04723549],[ 0.03985577 -0.3040375   0.50208601  0.64988874 -2.43073568  1.40432584],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.1759999999995,[ 0.00002397 -0.52364666 -2.09438831 -2.09439975  0.52354771  1.04723549],[ 0.03987036 -0.30403753  0.50207303  0.64991755 -2.43070939  1.404281  ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.183999999999,[ 0.00008389 -0.52364666 -2.09439975 -2.09438783  0.52354771  1.04724753],[ 0.03988963 -0.30403498  0.5020689   0.6499819  -2.43071817  1.40430879],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.192,[ 0.00003595 -0.52364666 -2.09438831 -2.09437591  0.52355969  1.04723549],[ 0.03987393 -0.30403709  0.50207234  0.64992288 -2.43073801  1.40428782],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.2,[ 0.00002397 -0.52362281 -2.09437591 -2.0944236   0.52355969  1.04721153],[ 0.03986052 -0.3040379   0.50207561  0.64994051 -2.43071342  1.40426651],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.208,[ 0.         -0.52359897 -2.09437591 -2.09439975  0.52357173  1.04721153],[ 0.03984333 -0.30403889  0.50207586  0.64988594 -2.43076005  1.40427527],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.215999999999,[ 0.00001198 -0.52361089 -2.09436447 -2.09438783  0.52357173  1.04719961],[ 0.03985075 -0.30403857  0.50208114  0.64990872 -2.43076108  1.4042828 ],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.223999999999,[ 0.00002397 -0.52362281 -2.09437591 -2.09439975  0.52357173  1.04721153],[ 0.03986045 -0.30403793  0.50207491  0.64993023 -2.43074199  1.40426869],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.232,[ 0.00004794 -0.5236829  -2.09439975 -2.09439975  0.52353573  1.04723549],[ 0.03989487 -0.30403653  0.50206924  0.64997213 -2.43066277  1.40427223],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.24,[ 0.00003595 -0.52361089 -2.09438831 -2.09436399  0.52355969  1.04719961],[ 0.03986272 -0.30403757  0.50207539  0.64993725 -2.4307509   1.40430558],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.248,[ 0.00001198 -0.52362281 -2.09441215 -2.09441168  0.52355969  1.04723549],[ 0.03986169 -0.30403804  0.50206112  0.64991121 -2.43071039  1.40425516],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
7756.255999999999,[ 0.00001198 -0.52359897 -2.09436447 -2.09443599  0.52354771  1.04718757],[ 0.0398472  -0.30403865  0.50208324  0.64993662 -2.43070482  1.40428133],[-0.00000138  0.00000051  0.00000051  0.         -0.00001278  0.0000128 ]
