7709.911999999999,[ 0.00002397 -0.5236829  -2.09442407 -2.09438783  0.52361965  1.04721153],[ 0.03989478 -0.30403807  0.50204443  0.64999383 -2.43070921  1.40415144],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.92,[ 0.00002397 -0.52359897 -2.09439975 -2.09438783  0.52360767  1.04721153],[ 0.03985534 -0.30403804  0.50205999  0.64993196 -2.43078189  1.40423618],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.928,[ 0.00003595 -0.52363474 -2.09441215 -2.09437591  0.52357173  1.04721153],[ 0.03987616 -0.30403744  0.50206131  0.64995916 -2.43072338  1.40425735],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.936,[ 0.00002397 -0.52362281 -2.09442407 -2.09438783  0.52355969  1.04722357],[ 0.03986883 -0.30403771  0.50205816  0.64993375 -2.43071173  1.4042631 ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.9439999999995,[ 0.00002397 -0.52363474 -2.09442407 -2.09439975  0.52359569  1.04722357],[ 0.03987378 -0.30403783  0.50204989  0.64995502 -2.43072436  1.40420687],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.951999999999,[ 0.00001198 -0.52364666 -2.09444839 -2.09438783  0.52359569  1.04719961],[ 0.03988225 -0.30403862  0.50204087  0.64997966 -2.43068979  1.40417722],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.96,[ 0.00003595 -0.52362281 -2.09443599 -2.09439975  0.52360767  1.04721153],[ 0.03987609 -0.30403755  0.50204346  0.64998697 -2.43072678  1.4041934 ],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.968,[ 0.00002397 -0.52362281 -2.09438831 -2.09439975  0.52358371  1.04723549],[ 0.03986054 -0.30403765  0.50206699  0.64991277 -2.43075853  1.40425621],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.976,[ 0.00003595 -0.52364666 -2.09443599 -2.09438783  0.52358371  1.04722357],[ 0.03988467 -0.30403731  0.5020477   0.64997442 -2.43070502  1.4042171 ],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.9839999999995,[ 0.         -0.52361089 -2.09444839 -2.09441168  0.52358371  1.04719961],[ 0.03986395 -0.30403905  0.50204298  0.64995481 -2.43068856  1.40419397],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7709.991999999999,[ 0.         -0.52361089 -2.09442407 -2.09437591  0.52360767  1.04719961],[ 0.03985897 -0.30403914  0.5020507   0.64992742 -2.43075515  1.40420656],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7710.0,[ 0.00002397 -0.52361089 -2.09441215 -2.09438783  0.52359569  1.04723549],[ 0.03986035 -0.30403768  0.50205624  0.64991553 -2.43076875  1.40424281],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7710.008,[ 0.00001198 -0.52362281 -2.09443599 -2.09438783  0.52357173  1.04722357],[ 0.03986756 -0.30403822  0.50205097  0.6499274  -2.4307128   1.40423716],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7710.016,[ 0.00003595 -0.52362281 -2.09443599 -2.09439975  0.52357173  1.04722357],[ 0.03987489 -0.30403727  0.50205015  0.64996519 -2.43070389  1.40423843],[-0.00000247 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7710.023999999999,[ 0.         -0.52359897 -2.09441215 -2.09443599  0.52354771  1.04723549],[ 0.0398483  -0.30403847  0.50206272  0.64989312 -2.43069966  1.40426375],[-0.00000248 -0.00000001  0.00000357  0.00000005  0.00001119 -0.00000002]
7710.031999999999,[ 0.00005992 -0.52364666 -2.09442407 -2.09439975  0.52358371  1.04723549],[ 0.03988843 -0.3040362   0.50205147  0.64999226 -2.43071311  1.40423074],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.04,[-0.00001175 -0.52364666 -2.09441215 -2.09439975  0.52358371  1.04717565],[ 0.03987022 -0.30403986  0.50205769  0.64995964 -2.43068223  1.40418843],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.048,[ 0.00002397 -0.52365905 -2.09441215 -2.09441168  0.52358371  1.04721153],[ 0.03988265 -0.30403796  0.50205557  0.64997911 -2.43068755  1.40419968],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.056,[ 0.00003595 -0.52363474 -2.09443599 -2.09439975  0.52353573  1.04719961],[ 0.03988219 -0.30403746  0.5020572   0.64999044 -2.4306481   1.40426195],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.063999999999,[ 0.00002397 -0.52362281 -2.09439975 -2.09443599  0.52358371  1.04721153],[ 0.03986532 -0.30403796  0.50206039  0.64996584 -2.43070622  1.40421566],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.071999999999,[ 0.00003595 -0.52364666 -2.09443599 -2.09439975  0.52357173  1.04721153],[ 0.03988591 -0.30403743  0.50204948  0.64999176 -2.43067769  1.40421813],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.08,[-0.00001175 -0.52364666 -2.09442407 -2.0944236   0.52357173  1.04722357],[ 0.03986791 -0.30403918  0.50205243  0.64992249 -2.43067612  1.40419663],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.088,[ 0.00003595 -0.52364666 -2.09442407 -2.09437591  0.52359569  1.04721153],[ 0.03988345 -0.30403751  0.50205133  0.64997768 -2.43072565  1.40421472],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.096,[ 0.00001198 -0.52363474 -2.09444839 -2.0944236   0.52359569  1.04718757],[ 0.03987865 -0.30403878  0.50203917  0.65000628 -2.43066362  1.40415689],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.103999999999,[-0.00001175 -0.52363474 -2.09442407 -2.09438783  0.52357173  1.04723549],[ 0.03986169 -0.30403902  0.50205508  0.649883   -2.43072047  1.40423262],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.112,[ 0.00002397 -0.52364666 -2.09439975 -2.09438783  0.52358371  1.04722357],[ 0.03987379 -0.3040378   0.50206247  0.64993895 -2.43073275  1.40423631],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.12,[ 0.00002397 -0.52362281 -2.09441215 -2.09438783  0.52359569  1.04722357],[ 0.03986644 -0.30403784  0.50205604  0.64993546 -2.43075177  1.40423041],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.128,[ 0.00002397 -0.52362281 -2.09444839 -2.09436399  0.52359569  1.04722357],[ 0.0398736  -0.30403782  0.50204291  0.64994226 -2.43074218  1.40422236],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.1359999999995,[ 0.00003595 -0.52358705 -2.09443599 -2.09438783  0.52357173  1.04719961],[ 0.0398625  -0.30403758  0.50205294  0.64996612 -2.43072462  1.40426073],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.143999999999,[ 0.00003595 -0.52365905 -2.09441215 -2.09441168  0.52357173  1.04722357],[ 0.0398851  -0.30403728  0.50205761  0.64997844 -2.43068531  1.40422232],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.152,[ 0.00001198 -0.52362281 -2.09441215 -2.09443599  0.52360767  1.04718757],[ 0.03986654 -0.30403883  0.50205124  0.64998946 -2.43070137  1.40416686],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.16,[ 0.         -0.52364666 -2.09438831 -2.0944236   0.52359569  1.04718757],[ 0.03986792 -0.30403928  0.50206318  0.64996427 -2.43070052  1.40418388],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.168,[ 0.00001198 -0.52362281 -2.09439975 -2.09439975  0.52358371  1.04722357],[ 0.03986036 -0.30403828  0.5020626   0.64991682 -2.43074178  1.40423959],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.1759999999995,[ 0.00001198 -0.52359897 -2.09444839 -2.09439975  0.52358371  1.04721153],[ 0.03986145 -0.30403842  0.502044    0.64994399 -2.43071477  1.4042188 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.183999999999,[ 0.00002397 -0.52358705 -2.09438831 -2.09435207  0.52358371  1.04722357],[ 0.03984683 -0.30403781  0.50207195  0.64988059 -2.43081456  1.40430669],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.192,[ 0.00001198 -0.52365905 -2.09442407 -2.09437591  0.52355969  1.04718757],[ 0.03988366 -0.30403867  0.50205836  0.64997192 -2.43066928  1.40422878],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.2,[ 0.         -0.52363474 -2.09441215 -2.09439975  0.52357173  1.04722357],[ 0.03986411 -0.30403871  0.5020594   0.64991174 -2.43071275  1.40423251],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.208,[ 0.00001198 -0.52362281 -2.09441215 -2.0944236   0.52357173  1.04716361],[ 0.03986889 -0.30403903  0.5020596   0.65000144 -2.43066425  1.40420635],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.215999999999,[ 0.00001198 -0.52363474 -2.09442407 -2.09439975  0.52359569  1.04721153],[ 0.03987133 -0.30403847  0.50205017  0.64995294 -2.43071632  1.40419771],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.223999999999,[ 0.         -0.52361089 -2.09441215 -2.0944236   0.52357173  1.04721153],[ 0.03985556 -0.30403887  0.50205898  0.64992533 -2.43070484  1.40422791],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.232,[-0.00001175 -0.52361089 -2.09443599 -2.09436399  0.52360767  1.04721153],[ 0.03985656 -0.30403945  0.50204639  0.64989867 -2.43076287  1.40420667],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.24,[ 0.00002397 -0.52365905 -2.09442407 -2.09443599  0.52355969  1.04717565],[ 0.03988869 -0.30403835  0.50205451  0.65003385 -2.43061555  1.40418917],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.248,[ 0.00003595 -0.52363474 -2.09442407 -2.09438783  0.52359569  1.04721153],[ 0.03987858 -0.30403751  0.50205099  0.64997769 -2.43072565  1.40421471],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.255999999999,[ 0.00001198 -0.52361089 -2.09442407 -2.09441168  0.52357173  1.04721153],[ 0.03986155 -0.30403839  0.50205494  0.64994096 -2.43070491  1.40423252],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.263999999999,[ 0.00003595 -0.52365905 -2.09444839 -2.09437591  0.52359569  1.04722357],[ 0.03989222 -0.30403734  0.50204065  0.6499842  -2.4307054   1.40419518],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.272,[ 0.00004794 -0.52364666 -2.09441215 -2.09438783  0.52359569  1.04722357],[ 0.03988356 -0.30403688  0.5020551   0.64997975 -2.43073371  1.40422383],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.28,[ 0.00002397 -0.52361089 -2.09441215 -2.09438783  0.52355969  1.04722357],[ 0.03986153 -0.30403772  0.50206349  0.64992072 -2.43073002  1.40427877],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.288,[ 0.00001198 -0.52364666 -2.09441215 -2.09443599  0.52360767  1.04719961],[ 0.03987517 -0.30403868  0.50205002  0.64998891 -2.43069103  1.40415574],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.295999999999,[-0.00001175 -0.52363474 -2.09441215 -2.09439975  0.52359569  1.04721153],[ 0.03986174 -0.30403942  0.50205503  0.64991546 -2.43072527  1.40419648],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.304,[-0.00001175 -0.52357513 -2.09439975 -2.0944236   0.52358371  1.04719961],[ 0.03983596 -0.30403954  0.5020634   0.64989986 -2.43074408  1.40423711],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.312,[ 0.         -0.52362281 -2.09439975 -2.09438783  0.52359569  1.04724753],[ 0.0398543  -0.30403848  0.50206055  0.64987043 -2.43077686  1.40423854],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.32,[ 0.00001198 -0.52361089 -2.09442407 -2.09438783  0.52358371  1.04719961],[ 0.03986266 -0.30403859  0.50205453  0.64994409 -2.43072558  1.40423022],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.3279999999995,[ 0.00003595 -0.52365905 -2.09439975 -2.09438783  0.52357173  1.04721153],[ 0.03988374 -0.30403745  0.50206458  0.64997217 -2.43070515  1.4042416 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.335999999999,[ 0.00002397 -0.52361089 -2.09439975 -2.09443599  0.52360767  1.04718757],[ 0.0398628  -0.30403836  0.50205676  0.6499918  -2.43072012  1.40418742],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.344,[ 0.00002397 -0.52362281 -2.09443599 -2.09439975  0.52358371  1.04717565],[ 0.03987602 -0.30403842  0.50204892  0.65000626 -2.4306825   1.40420211],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.352,[ 0.         -0.52365905 -2.09439975 -2.09437591  0.52357173  1.04722357],[ 0.03987158 -0.30403872  0.50206512  0.64990519 -2.43072189  1.40424034],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.36,[ 0.00002397 -0.52364666 -2.09442407 -2.09437591  0.52358371  1.04723549],[ 0.03987742 -0.30403763  0.50205311  0.64993232 -2.43073105  1.40423276],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.3679999999995,[ 0.00002397 -0.52364666 -2.09443599 -2.0944236   0.52357173  1.04722357],[ 0.03988115 -0.30403775  0.50204757  0.64997561 -2.43066727  1.40420242],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.375999999999,[ 0.00004794 -0.52361089 -2.09445984 -2.09439975  0.52359569  1.04718757],[ 0.03988197 -0.30403733  0.50203709  0.65003338 -2.43069165  1.40419453],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.384,[ 0.00003595 -0.52361089 -2.09442407 -2.09439975  0.52359569  1.04722357],[ 0.0398676  -0.30403735  0.50205084  0.64995764 -2.43074272  1.40422715],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.392,[-0.00001175 -0.52361089 -2.09443599 -2.09438783  0.52359569  1.04721153],[ 0.03985663 -0.30403941  0.50204707  0.64990897 -2.43073435  1.40420442],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.4,[ 0.         -0.52361089 -2.09442407 -2.09439975  0.52357173  1.04718757],[ 0.03986025 -0.30403918  0.50205631  0.64994579 -2.43069815  1.40422668],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.407999999999,[ 0.         -0.52365905 -2.09442407 -2.0944236   0.52359569  1.04722357],[ 0.03987659 -0.30403879  0.50204729  0.64995007 -2.43068727  1.40416597],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.415999999999,[ 0.00002397 -0.52362281 -2.09442407 -2.09439975  0.52357173  1.04718757],[ 0.03987245 -0.30403823  0.50205583  0.64998357 -2.43068923  1.40422796],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.424,[ 0.00001198 -0.52361089 -2.09441215 -2.0944236   0.52357173  1.04723549],[ 0.03985682 -0.30403808  0.50205844  0.64991398 -2.43072072  1.40424161],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.432,[ 0.         -0.52362281 -2.09438831 -2.09438783  0.52357173  1.04722357],[ 0.0398544  -0.30403872  0.5020704   0.64988566 -2.43074932  1.40426387],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.44,[ 0.00001198 -0.52364666 -2.09443599 -2.09439975  0.52355969  1.04718757],[ 0.03988101 -0.30403866  0.50205236  0.64998472 -2.43065138  1.4042134 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.447999999999,[ 0.00005992 -0.52361089 -2.09444839 -2.09441168  0.52359569  1.04721153],[ 0.03988098 -0.30403655  0.50204039  0.65002229 -2.4307072   1.40420788],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.455999999999,[ 0.00002397 -0.52361089 -2.09442407 -2.09437591  0.52359569  1.04719961],[ 0.03986626 -0.30403815  0.50205302  0.64995594 -2.43074509  1.40422917],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.464,[ 0.00001198 -0.52361089 -2.09442407 -2.09438783  0.52360767  1.04721153],[ 0.03986147 -0.30403851  0.50204961  0.64993615 -2.43075398  1.4042078 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.472,[ 0.         -0.52362281 -2.09442407 -2.09439975  0.52357173  1.04721153],[ 0.03986278 -0.30403887  0.50205529  0.64992532 -2.4307048   1.40422796],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.48,[-0.00001175 -0.52358705 -2.09443599 -2.09439975  0.52357173  1.04717565],[ 0.03985042 -0.3040398   0.50205266  0.6499374  -2.43069931  1.40422555],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.487999999999,[ 0.00001198 -0.52362281 -2.09443599 -2.0944236   0.52359569  1.04719961],[ 0.03987006 -0.30403862  0.50204442  0.64997942 -2.4306902   1.40417747],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.496,[ 0.         -0.52364666 -2.09441215 -2.09441168  0.52359569  1.04721153],[ 0.03987026 -0.30403895  0.50205374  0.64994381 -2.43070712  1.40418524],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.504,[-0.00001175 -0.52361089 -2.09441215 -2.09439975  0.52357173  1.04721153],[ 0.03985191 -0.30403934  0.50206062  0.64989696 -2.43072298  1.40423916],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.512,[ 0.00001198 -0.52361089 -2.09441215 -2.09441168  0.52359569  1.04717565],[ 0.03986274 -0.30403895  0.50205597  0.64998033 -2.43071098  1.4041997 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.5199999999995,[ 0.00002397 -0.52363474 -2.09442407 -2.0944236   0.52357173  1.04721153],[ 0.03987505 -0.30403791  0.50205318  0.64997614 -2.43067763  1.40421351],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.527999999999,[ 0.00002397 -0.5236705  -2.09442407 -2.09439975  0.52355969  1.04722357],[ 0.03988851 -0.30403771  0.50205545  0.64996631 -2.43066608  1.4042238 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.536,[ 0.00001198 -0.52362281 -2.09442407 -2.0944236   0.52358371  1.04721153],[ 0.0398665  -0.30403843  0.50205133  0.64995673 -2.43069693  1.40420332],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.544,[ 0.00001198 -0.52364666 -2.09443599 -2.0944236   0.52359569  1.04721153],[ 0.0398787  -0.30403847  0.5020432   0.64997901 -2.43067979  1.4041663 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.552,[-0.00002367 -0.52359897 -2.09443599 -2.0944236   0.52354771  1.04721153],[ 0.03984822 -0.30403972  0.5020544   0.6498955  -2.43067486  1.40423813],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.5599999999995,[ 0.         -0.52357513 -2.09442407 -2.0944236   0.52357173  1.04721153],[ 0.03984321 -0.30403887  0.50205554  0.64991233 -2.43072308  1.40424366],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.567999999999,[ 0.00003595 -0.52364666 -2.09442407 -2.0944236   0.52357173  1.04725945],[ 0.03987884 -0.3040368   0.50205161  0.64994431 -2.43070016  1.40422849],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.576,[ 0.00001198 -0.52364666 -2.09441215 -2.09438783  0.52359569  1.04719961],[ 0.03987501 -0.30403863  0.50205564  0.64995983 -2.43071762  1.40420099],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.584,[ 0.00002397 -0.52361089 -2.09442407 -2.09438783  0.52357173  1.04716361],[ 0.03986989 -0.30403854  0.50205767  0.64999752 -2.4306917   1.40423455],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.592,[ 0.00002397 -0.52361089 -2.09441215 -2.09439975  0.52359569  1.04724753],[ 0.03985919 -0.30403752  0.50205515  0.64990849 -2.43076755  1.40423953],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.599999999999,[ 0.00002397 -0.52363474 -2.09443599 -2.0944236   0.52358371  1.04719961],[ 0.03987862 -0.3040381   0.50204627  0.64999882 -2.4306709   1.40418766],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.607999999999,[ 0.00002397 -0.52362281 -2.09441215 -2.09441168  0.52355969  1.04719961],[ 0.03986891 -0.30403803  0.50206193  0.64996725 -2.43068686  1.40424605],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.616,[ 0.00001198 -0.52361089 -2.09443599 -2.09441168  0.52358371  1.04722357],[ 0.03986273 -0.30403826  0.50204749  0.64993667 -2.43071396  1.40421581],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.624,[ 0.         -0.52363474 -2.09439975 -2.09439975  0.52357173  1.04718757],[ 0.03986522 -0.3040392   0.50206527  0.6499455  -2.43069856  1.40422692],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.632,[-0.00001175 -0.52362281 -2.09438831 -2.09437591  0.52357173  1.04723549],[ 0.0398496  -0.30403903  0.50207095  0.64985039 -2.43076619  1.4042718 ],[-0.00000255 -0.00000001  0.00000521  0.00000003 -0.00001278 -0.        ]
7710.639999999999,[-0.00001175 -0.52364666 -2.09442407 -2.0944236   0.52355969  1.04722357],[ 0.03986791 -0.30403914  0.50205476  0.64991974 -2.43066579  1.40421017],[0. 0. 0. 0. 0. 0.]
